-6,-68,-10
6,-68,7
3,-67,-7
8,-68,-6
8,-64,1
11,-62,-1
6,-61,-3
6,-58,-13
10,-61,-9
4,-63,-19
9,-64,-21
17,-68,-17
6,-65,4
-3,-61,6
2,-61,-8
2,-64,-10
9,-60,-9
12,-61,-15
19,-62,-17
14,-58,-8
12,-57,-15
17,-55,-16
15,-53,-12
11,-54,-6
13,-58,-15
17,-57,-19
41,-62,-20
38,-59,-18
25,-60,-19
24,-64,-9
25,-66,-8
38,-48,-17
18,-50,-15
16,-47,-17
24,-45,-10
25,-46,-10
13,-50,0
25,-43,-1
40,-53,-8
38,-56,-1
47,-58,3
45,-65,10
24,-80,8
33,-81,8
37,-78,3
35,-64,-6
25,-51,-17
31,-30,2
45,-27,3
38,-24,3
43,-34,11
45,-49,11
38,-66,-3
25,-70,-4
26,-79,-8
28,-66,-2
30,-58,0
49,-55,0
46,-51,0
47,-43,-11
51,-39,-14
41,-33,-22
32,-34,-17
35,-36,-13
34,-48,-19
41,-54,-17
46,-52,-14
40,-40,-19
44,-36,-20
53,-40,-18
46,-47,-15
22,-55,-1
26,-58,0
33,-59,3
31,-55,2
34,-55,2
43,-46,-14
35,-42,-14
38,-34,-14
36,-39,-22
39,-42,-17
42,-49,-31
48,-52,-29
63,-49,-12
61,-51,-15
0,-51,-14
9,-50,-12
21,-53,-14
23,-58,-14
15,-54,-19
21,-53,-22
22,-50,-14
13,-52,-4
20,-52,-5
24,-54,-12
28,-55,-23
29,-65,-22
54,-81,14
29,-71,0
28,-69,-3
29,-67,3
32,-66,5
34,-67,6
16,-68,0
15,-74,4
16,-73,3
19,-74,3
25,-75,6
35,-76,5
37,-76,2
48,-77,6
60,-74,-3
51,-60,-2
46,-54,-1
29,-40,4
24,-34,10
27,-30,21
30,-28,21
23,-24,26
15,-30,21
20,-29,25
36,-30,38
41,-32,37
38,-34,32
42,-33,21
59,-30,18
88,-24,31
75,-21,35
46,-20,27
50,-16,23
57,-16,22
52,-15,21
48,-19,22
52,-24,31
52,-24,31
52,-27,28
44,-31,21
35,-29,24
47,-30,19
58,-32,18
59,-34,21
55,-37,17
46,-35,9
61,-32,10
69,-33,15
64,-37,8
52,-35,7
45,-36,9
47,-39,14
47,-36,18
44,-32,19
37,-33,14
35,-37,14
44,-36,20
48,-37,19
48,-34,14
49,-33,12
60,-31,7
60,-30,6
58,-34,0
55,-35,1
55,-41,4
52,-43,5
46,-43,5
42,-42,-2
45,-42,2
47,-37,-2
49,-35,-5
53,-37,-4
56,-41,6
53,-42,7
38,-43,7
38,-45,9
42,-45,8
54,-42,-1
56,-42,-3
49,-39,-8
43,-38,-8
51,-37,1
51,-38,2
41,-38,-2
41,-40,-3
50,-41,2
45,-42,0
43,-44,-2
45,-47,-1
39,-51,-4
40,-52,-4
48,-56,3
49,-53,2
44,-48,4
46,-50,0
44,-49,1
40,-50,3
41,-54,-3
39,-49,-5
38,-48,-10
40,-48,-14
42,-46,-10
41,-45,-6
25,-46,-8
25,-47,-7
35,-52,-3
39,-54,1
25,-53,-2
35,-52,-3
35,-51,-6
40,-51,-11
47,-52,-13
44,-53,-12
28,-50,-16
18,-53,-21
28,-54,-10
32,-53,-10
25,-59,-19
18,-60,-20
25,-61,-18
31,-55,-18
26,-50,-19
7,-51,-28
17,-53,-25
29,-53,-21
21,-54,-21
19,-59,-19
23,-58,-18
20,-61,-23
11,-58,-35
13,-57,-38
17,-53,-36
11,-49,-30
13,-49,-29
27,-51,-29
26,-52,-29
7,-57,-36
-3,-58,-36
-5,-56,-36
15,-56,-34
20,-55,-32
16,-53,-30
18,-53,-29
22,-52,-30
18,-53,-29
10,-52,-28
11,-53,-31
9,-54,-35
18,-53,-33
21,-53,-33
14,-58,-29
13,-63,-20
20,-64,-14
6,-65,-15
2,-63,-18
18,-61,-22
26,-60,-24
32,-57,-23
23,-53,-25
17,-52,-25
15,-48,-20
20,-48,-21
25,-51,-22
18,-52,-19
22,-53,-17
37,-58,-5
26,-62,-6
20,-65,-5
20,-66,-7
38,-61,-9
45,-56,-9
36,-52,-16
24,-50,-16
23,-50,-8
27,-50,-1
27,-47,6
37,-43,10
41,-42,-4
43,-43,-15
58,-54,-8
61,-54,0
34,-47,5
30,-46,-4
33,-45,0
41,-39,2
48,-36,-3
46,-35,-6
46,-36,-6
32,-40,-8
25,-60,1
33,-61,16
37,-62,19
37,-63,12
43,-66,8
18,-63,-3
7,-69,-3
-5,-78,-2
-3,-81,2
6,-85,7
9,-84,7
17,-72,7
20,-68,7
17,-67,5
13,-66,2
11,-65,-1
9,-63,-3
9,-64,-4
10,-64,-5
13,-63,-5
11,-63,-4
10,-62,-4
10,-63,-3
11,-62,-1
10,-62,0
10,-64,1
7,-74,-1
11,-69,0
15,-58,8
13,-60,13
15,-66,21
13,-66,18
11,-65,18
6,-66,22
5,-67,26
-3,-68,36
-10,-58,24
-5,-56,20
3,-54,14
6,-55,11
10,-55,10
11,-56,11
11,-58,10
15,-59,12
15,-59,13
13,-58,12
15,-58,14
15,-61,15
14,-61,15
15,-65,15
14,-67,13
13,-65,13
12,-64,13
11,-65,12
15,-64,11
19,-64,15
19,-63,16
22,-61,11
26,-60,14
32,-57,16
37,-56,15
38,-53,16
37,-49,18
36,-48,17
39,-48,16
40,-45,18
33,-46,17
34,-46,17
36,-46,22
26,-48,28
30,-49,28
23,-51,28
19,-51,29
22,-48,36
19,-47,35
17,-47,35
17,-47,40
16,-47,40
14,-48,40
14,-47,41
17,-45,42
17,-46,45
16,-46,42
17,-45,42
16,-46,43
16,-45,43
19,-47,42
20,-47,45
16,-48,39
18,-48,40
17,-43,45
17,-40,43
19,-39,46
21,-36,47
22,-36,48
24,-36,46
26,-37,45
29,-36,45
28,-35,43
27,-36,41
28,-37,40
27,-39,39
29,-39,38
27,-39,39
25,-43,39
25,-41,38
25,-42,40
26,-44,40
25,-42,37
25,-44,40
21,-46,42
23,-46,43
25,-46,42
20,-44,43
22,-43,41
23,-43,41
21,-41,42
26,-42,46
29,-41,46
31,-41,44
25,-41,44
16,-38,42
16,-37,40
30,-42,50
19,-48,48
10,-43,39
23,-46,43
22,-47,48
12,-41,42
24,-42,39
24,-45,41
28,-49,47
40,-48,47
44,-43,54
40,-41,54
47,-33,52
45,-25,55
41,-21,55
40,-10,53
37,-6,52
26,-1,50
25,2,50
29,3,52
20,5,49
18,7,49
21,7,50
25,7,50
20,8,50
17,9,52
25,12,49
23,12,54
22,10,59
25,10,60
19,5,61
18,5,60
23,7,66
16,8,62
-6,1,63
-3,0,64
27,4,48
31,4,39
37,9,23
45,14,-6
88,16,5
78,24,3
68,20,6
56,14,13
54,13,21
56,11,25
53,10,22
55,13,19
61,14,19
65,12,22
53,8,27
57,11,25
64,11,26
58,13,22
55,10,21
55,14,21
58,15,23
56,15,24
54,15,28
47,16,26
50,16,19
59,15,23
65,16,21
62,18,20
59,18,17
67,20,14
65,21,13
60,20,14
56,20,13
57,21,15
54,23,15
52,24,15
53,26,15
51,26,16
49,27,17
52,28,16
53,28,16
50,29,16
49,29,16
52,29,18
51,30,18
52,30,17
52,30,17
52,30,17
52,31,17
51,30,16
53,30,16
53,30,16
52,31,16
52,31,16
53,31,16
54,30,15
54,31,15
51,30,14
52,30,15
55,30,16
52,30,14
51,30,13
55,31,15
55,30,15
54,30,15
55,30,14
53,29,15
55,29,15
54,30,14
54,29,14
54,30,14
53,29,15
53,29,15
54,30,15
52,29,13
53,29,13
54,29,14
54,29,13
53,29,14
53,29,13
54,30,13
54,29,11
55,29,10
56,29,10
56,29,11
55,29,10
53,29,10
53,29,10
55,29,10
55,29,10
55,29,10
55,29,10
55,29,10
54,29,9
55,29,9
54,29,10
55,29,10
56,29,11
54,29,11
55,29,10
55,29,10
54,29,11
54,29,11
54,29,11
54,29,11
56,29,11
55,29,12
54,29,11
55,29,11
55,29,11
60,28,11
62,29,12
52,28,13
52,28,17
54,28,19
50,28,19
47,28,21
49,27,23
52,28,23
52,29,21
50,28,20
47,27,18
49,26,18
50,26,16
57,30,10
58,29,10
57,28,7
58,28,8
58,26,7
59,26,4
60,28,2
56,28,0
59,26,4
55,25,2
59,26,3
61,28,2
56,26,1
54,25,1
56,26,3
57,25,5
58,25,5
58,25,3
57,26,2
56,25,1
55,25,1
56,25,3
59,26,2
59,26,2
57,25,0
57,25,1
57,25,2
59,24,4
60,24,7
56,24,10
53,23,7
58,26,0
58,24,3
54,23,2
58,24,1
58,25,1
58,26,2
57,25,2
57,25,2
59,25,2
59,23,4
56,22,3
58,23,2
60,24,1
59,24,2
60,22,5
54,20,8
54,18,10
61,23,7
58,23,4
57,20,9
54,19,8
59,23,6
56,21,6
55,22,6
59,20,11
61,21,10
58,22,7
59,22,6
59,22,7
58,21,7
59,22,7
61,22,7
59,21,7
61,22,10
59,22,11
58,22,12
55,21,15
55,22,18
53,21,20
55,18,24
58,20,23
54,20,17
52,20,16
54,21,15
55,21,16
56,20,17
56,20,16
57,20,13
57,20,8
60,19,8
65,20,7
63,20,6
60,19,8
62,20,9
61,21,8
54,21,11
54,20,11
61,17,16
62,16,15
63,17,15
60,18,16
55,18,15
55,18,20
53,18,20
52,15,26
56,17,24
55,17,22
56,16,17
57,16,17
58,17,17
56,16,16
58,15,12
63,16,9
63,16,6
60,16,3
61,16,2
62,16,0
61,15,-2
61,15,-2
61,16,-2
61,16,-1
59,17,-1
61,16,-2
59,16,-3
61,16,-3
61,16,-3
60,16,-2
60,16,-3
59,16,-3
60,17,-3
60,17,-3
59,17,-3
59,16,-2
61,16,-2
60,17,-2
60,17,-2
60,17,-2
60,18,-2
59,17,-2
59,17,-2
60,17,-2
60,17,-2
59,17,-2
60,17,-2
60,18,-2
60,17,-2
60,17,-2
59,17,-2
61,17,-2
61,17,-2
59,17,-2
60,17,-2
60,17,-2
59,17,-2
60,17,-2
60,17,-2
59,17,-2
61,17,-2
61,17,-2
60,17,-2
60,17,-2
61,17,-2
60,17,-2
59,17,-2
60,17,-2
60,17,-2
60,17,-2
59,17,-1
60,17,-1
61,17,-1
61,17,-2
60,17,-2
60,17,-2
59,17,-1
60,17,-2
60,17,-1
60,16,-1
60,17,-1
60,17,-1
60,16,-1
60,16,0
63,16,-1
68,17,0
62,16,3
56,17,4
56,17,8
63,19,9
59,19,11
55,18,13
59,18,15
57,17,16
55,18,17
52,18,15
57,18,21
57,19,18
55,19,16
56,18,16
57,18,17
60,18,15
58,18,13
59,18,10
61,18,10
60,18,9
60,17,9
59,18,8
60,18,8
60,18,8
60,18,7
59,18,7
59,18,7
60,18,7
59,18,7
59,18,7
59,18,7
60,18,7
59,18,7
59,17,7
59,18,6
59,18,6
60,18,7
60,18,7
60,17,7
59,17,6
59,18,7
59,18,6
60,17,6
59,18,7
59,17,7
59,17,6
59,18,6
60,18,7
59,17,7
59,17,7
60,17,7
60,18,7
59,18,7
59,18,7
60,18,7
59,17,7
61,17,8
60,17,8
60,17,8
59,18,9
59,18,11
59,17,13
57,17,13
58,18,13
60,17,15
59,18,15
57,19,15
56,18,16
54,18,15
57,17,21
58,18,19
55,18,16
56,18,17
58,18,17
58,17,15
58,17,14
58,17,13
58,18,13
59,18,12
60,18,12
60,18,11
59,17,11
59,17,10
59,17,10
59,18,9
59,18,9
59,18,9
59,17,8
58,17,8
59,17,8
59,17,7
59,18,6
60,18,5
60,17,5
60,17,5
60,17,5
59,17,4
59,17,4
60,17,3
60,17,3
60,17,3
60,17,3
59,17,2
59,17,1
60,17,1
61,17,1
60,17,0
60,17,-1
61,17,0
61,17,0
62,17,-1
60,17,0
59,17,0
60,17,0
61,17,2
59,17,1
59,17,0
60,18,1
59,17,1
59,17,2
60,17,2
60,17,3
60,17,2
60,17,2
60,17,2
60,18,2
60,17,2
60,17,2
60,18,2
59,17,2
60,17,1
60,17,2
60,17,2
59,17,3
61,17,2
61,17,2
60,17,2
60,18,0
60,18,1
60,17,2
59,17,2
59,17,2
60,17,2
60,17,2
60,17,2
60,17,2
60,17,2
60,17,2
60,18,1
60,17,2
59,17,3
60,17,2
60,17,2
60,17,2
60,18,2
60,17,2
60,17,2
60,17,2
60,17,3
59,17,3
60,17,2
60,17,2
60,17,2
60,18,2
60,17,3
60,17,2
60,17,2
59,17,2
59,17,2
58,17,2
58,18,2
59,18,2
60,19,3
61,19,3
62,18,3
63,17,3
62,15,2
62,14,2
60,14,1
59,13,0
60,13,0
59,12,1
59,14,1
60,15,2
60,16,2
60,16,2
61,16,1
62,16,1
62,16,1
61,15,2
61,15,1
61,15,1
60,15,1
60,15,1
61,16,1
61,16,1
60,16,0
60,16,0
60,16,1
60,16,1
61,17,1
60,17,1
60,17,1
61,17,1
62,17,1
64,18,1
62,17,2
60,16,1
58,16,0
56,16,1
61,17,4
61,18,4
57,18,3
57,18,3
58,19,4
60,20,3
61,20,3
61,20,3
61,20,4
60,20,4
60,19,3
60,20,3
59,20,2
59,20,2
59,21,3
60,20,3
59,21,2
58,22,1
60,23,0
62,23,1
59,23,2
56,23,5
57,23,5
56,23,6
56,24,5
58,24,5
57,25,5
57,26,6
54,26,7
52,27,8
53,26,8
55,26,9
55,27,8
54,28,8
56,28,8
56,28,9
56,28,8
55,28,9
56,27,9
57,27,9
55,26,9
56,26,9
56,27,9
57,26,9
56,27,9
56,27,8
56,27,9
56,27,10
55,27,8
55,27,6
56,25,6
58,26,6
58,26,6
57,26,6
57,26,6
62,26,8
58,26,7
55,26,7
56,25,8
58,24,11
53,23,7
53,22,8
57,23,9
57,23,11
49,21,6
48,21,5
49,19,10
48,21,8
52,20,8
51,17,4
58,13,0
61,11,0
60,9,-1
50,6,-4
55,1,-1
59,-1,-2
58,-2,3
57,-2,-1
61,-8,2
61,-9,0
66,-11,5
63,-16,2
66,-16,3
56,-20,1
52,-26,1
75,-33,12
68,-37,7
71,-37,9
61,-36,13
64,-35,14
58,-33,4
50,-35,13
68,-26,20
49,-24,16
43,-25,17
52,-28,22
53,-26,21
48,-29,21
44,-39,18
44,-44,20
46,-40,17
45,-39,23
51,-43,26
52,-33,24
53,-27,25
49,-24,31
48,-24,34
39,-26,40
33,-27,40
33,-29,38
32,-26,39
40,-24,39
28,-25,37
30,-23,39
36,-24,45
36,-16,46
34,-16,41
42,-10,41
41,-6,38
42,5,40
48,10,45
43,10,39
52,19,38
51,24,35
50,29,38
47,35,38
40,50,43
36,51,43
43,53,50
44,44,47
40,39,43
20,31,36
21,31,39
28,27,45
26,27,39
28,30,37
38,33,44
33,36,45
37,38,52
35,37,52
31,32,46
24,31,33
23,32,31
20,35,37
20,35,39
31,40,46
31,43,41
35,43,41
31,41,44
27,41,44
25,43,43
27,41,42
28,43,38
36,44,35
34,43,33
25,43,38
30,43,38
40,45,35
39,43,34
32,36,29
46,35,25
50,36,28
39,38,26
39,37,25
49,35,25
44,32,21
47,29,21
54,26,27
53,26,29
47,26,24
47,26,23
48,25,26
50,25,26
49,26,25
52,25,28
51,24,29
47,24,29
50,24,29
50,25,29
53,24,27
54,25,25
51,24,22
52,25,23
55,25,24
55,24,23
53,25,22
55,27,24
55,28,25
50,29,24
50,30,24
49,29,25
51,29,25
51,29,25
50,28,23
51,28,22
53,25,20
56,22,17
58,20,17
60,17,13
61,17,12
65,7,16
60,6,13
56,-1,16
32,6,30
30,5,34
33,15,28
38,20,26
46,26,37
60,27,48
63,31,61
68,24,43
61,12,28
73,0,57
22,6,67
13,3,56
10,1,50
11,0,46
16,-3,36
18,-8,37
86,-50,111
59,-27,93
31,-25,34
32,-30,45
29,-31,45
28,-37,51
24,-38,47
30,-33,46
30,-32,46
31,-32,45
36,-34,44
35,-34,42
35,-33,41
35,-30,43
36,-26,45
39,-24,45
39,-25,45
39,-26,42
38,-26,44
36,-26,43
38,-26,44
37,-27,44
35,-27,44
35,-28,44
36,-27,45
36,-28,45
34,-28,44
35,-28,45
35,-28,44
35,-28,44
35,-27,45
35,-27,44
36,-27,44
36,-27,44
37,-27,44
36,-28,44
35,-27,44
36,-27,45
36,-28,44
35,-29,44
35,-29,44
34,-29,43
35,-29,44
35,-29,43
36,-29,43
34,-30,44
34,-30,44
34,-30,44
35,-29,44
35,-28,44
35,-29,43
35,-29,43
36,-29,43
36,-29,43
36,-29,43
36,-28,43
36,-29,44
36,-28,43
36,-29,43
36,-29,43
36,-28,43
36,-28,43
36,-29,43
35,-29,43
35,-29,43
36,-29,43
37,-29,44
35,-29,44
35,-29,44
36,-29,44
35,-29,43
35,-28,42
35,-28,42
35,-28,42
35,-28,42
36,-28,42
36,-28,42
38,-31,44
35,-29,40
36,-29,44
36,-28,43
36,-29,44
35,-29,44
35,-29,44
35,-29,44
34,-29,44
35,-29,44
35,-29,44
36,-29,44
35,-29,43
35,-29,43
35,-30,43
35,-30,43
35,-29,43
35,-29,44
34,-30,44
34,-31,43
34,-31,45
30,-32,42
30,-32,44
34,-33,44
33,-34,41
34,-36,41
34,-39,37
34,-39,36
35,-41,38
36,-41,38
39,-43,43
28,-42,35
29,-37,36
28,-31,39
30,-30,44
32,-27,43
33,-27,42
23,-26,35
35,-30,38
35,-29,34
41,-34,19
45,-35,20
30,-35,20
35,-39,28
40,-42,28
44,-42,31
47,-44,34
50,-53,38
44,-54,33
34,-59,25
24,-56,28
25,-55,29
26,-54,32
26,-54,33
22,-57,32
19,-59,33
19,-62,34
17,-62,33
13,-62,33
9,-61,28
11,-61,29
9,-59,30
12,-57,25
9,-56,21
11,-52,20
10,-51,19
10,-50,19
10,-52,19
9,-53,22
11,-54,27
10,-57,28
7,-62,31
10,-62,30
13,-61,28
15,-57,28
14,-57,28
13,-57,29
13,-57,29
14,-58,32
14,-58,37
11,-59,37
8,-59,23
11,-59,20
12,-57,19
10,-56,20
7,-56,26
6,-57,27
9,-58,26
12,-57,26
14,-57,25
13,-58,24
14,-57,26
11,-57,28
10,-57,25
11,-57,24
12,-57,25
10,-57,25
10,-57,25
10,-57,25
10,-57,26
9,-58,26
10,-58,26
10,-57,27
10,-57,26
11,-58,26
12,-57,26
11,-57,26
12,-58,25
12,-57,25
12,-57,26
12,-57,25
12,-57,26
11,-57,26
11,-57,26
11,-58,26
11,-57,26
11,-57,25
11,-57,26
11,-57,25
10,-57,25
10,-57,25
10,-57,26
10,-57,26
11,-58,26
11,-57,26
10,-57,26
11,-58,26
12,-57,26
11,-57,26
11,-57,26
11,-57,26
11,-57,26
11,-57,25
11,-57,25
11,-57,26
11,-57,26
11,-58,26
11,-58,26
11,-57,26
11,-58,26
11,-57,26
11,-57,26
11,-57,26
11,-57,25
11,-57,26
11,-58,25
11,-57,26
11,-57,26
11,-57,26
11,-58,26
11,-57,26
10,-57,26
11,-58,25
11,-58,26
11,-57,25
11,-57,25
11,-57,26
11,-57,26
11,-58,26
11,-57,26
11,-58,26
11,-58,26
11,-57,26
11,-57,26
11,-58,26
11,-57,26
11,-57,25
11,-57,26
11,-58,26
10,-57,26
10,-58,26
11,-58,26
11,-57,26
11,-57,26
11,-57,26
11,-57,26
11,-57,25
11,-57,25
11,-57,26
11,-57,26
11,-57,26
10,-57,26
11,-58,26
11,-57,26
10,-57,26
11,-57,26
11,-57,26
11,-57,26
11,-57,26
11,-57,26
11,-57,26
11,-57,26
11,-57,26
11,-57,26
11,-58,26
11,-57,26
11,-57,25
11,-58,26
11,-57,25
11,-57,26
11,-58,26
11,-57,26
11,-58,26
11,-58,26
11,-58,26
11,-58,26
11,-57,26
11,-58,25
11,-57,26
11,-57,25
11,-58,25
11,-58,25
11,-58,25
11,-58,25
11,-57,25
11,-57,25
11,-58,26
11,-58,26
11,-58,25
11,-57,25
11,-58,25
11,-58,26
11,-57,25
11,-58,26
11,-58,25
11,-58,25
11,-57,25
11,-58,25
11,-57,26
10,-57,25
10,-58,25
11,-58,25
10,-57,25
10,-58,25
10,-58,25
10,-57,26
10,-57,25
10,-58,26
11,-58,26
11,-57,25
11,-58,25
11,-58,25
10,-57,26
11,-58,25
11,-58,26
11,-57,25
11,-58,26
11,-58,25
10,-57,26
11,-57,26
11,-58,25
11,-58,26
11,-57,26
10,-58,26
11,-58,26
10,-57,25
10,-57,26
11,-58,25
11,-58,25
11,-57,25
10,-57,25
11,-58,26
10,-57,25
10,-57,25
11,-58,26
11,-58,26
11,-57,25
11,-57,25
11,-58,25
11,-58,26
10,-58,25
11,-57,25
11,-58,26
11,-57,26
11,-58,25
11,-58,25
10,-57,26
11,-57,26
11,-58,26
11,-58,26
11,-58,25
11,-58,25
11,-57,25
11,-57,25
10,-57,25
11,-57,25
11,-58,25
11,-58,26
10,-58,26
11,-58,26
10,-57,25
11,-57,25
11,-58,25
11,-57,25
11,-57,25
10,-57,25
10,-57,25
11,-58,26
11,-57,26
11,-57,25
10,-58,25
10,-58,25
11,-58,26
11,-57,26
11,-58,25
11,-60,26
10,-61,27
9,-59,27
9,-59,27
9,-56,26
9,-55,25
8,-56,25
9,-56,25
10,-56,25
11,-57,24
12,-57,23
12,-57,23
13,-58,24
12,-58,25
11,-58,26
11,-58,27
10,-58,28
9,-58,28
9,-58,27
9,-58,26
9,-58,25
9,-58,24
9,-58,23
10,-58,22
11,-60,23
10,-60,23
9,-56,24
9,-57,25
10,-59,26
9,-58,26
9,-58,26
10,-60,26
11,-60,25
11,-59,25
11,-58,25
10,-58,24
11,-58,23
11,-58,23
11,-58,24
11,-58,24
11,-58,24
10,-58,24
10,-59,25
9,-58,25
9,-59,25
9,-58,25
9,-58,24
9,-58,24
9,-58,24
9,-58,24
10,-58,24
10,-58,24
10,-58,24
10,-58,24
10,-58,24
10,-58,25
10,-58,25
10,-58,25
10,-58,25
10,-58,25
10,-58,25
10,-58,24
10,-58,24
9,-58,24
10,-58,24
10,-58,24
9,-58,24
9,-58,24
9,-58,25
10,-58,25
10,-58,25
10,-58,25
10,-58,25
10,-58,24
10,-58,24
9,-58,24
9,-58,25
10,-59,25
10,-59,25
10,-58,25
9,-57,24
10,-57,24
10,-58,24
11,-59,25
10,-58,25
10,-59,24
10,-58,25
9,-57,25
10,-58,25
10,-58,25
10,-58,26
10,-58,25
9,-58,25
10,-58,25
10,-58,25
10,-58,24
10,-58,24
10,-58,24
10,-58,25
10,-58,25
10,-58,25
10,-58,25
10,-58,26
9,-58,25
10,-58,25
10,-58,25
10,-58,25
9,-58,25
10,-58,25
9,-58,24
10,-58,25
10,-58,25
10,-58,25
10,-58,25
10,-58,26
9,-58,25
10,-58,25
10,-58,25
9,-58,24
10,-59,24
10,-59,25
9,-58,25
9,-58,25
10,-58,25
9,-58,25
10,-58,25
10,-58,25
10,-58,25
10,-58,24
10,-58,24
10,-58,25
10,-58,25
10,-58,25
10,-58,25
10,-58,25
9,-58,25
10,-58,25
9,-58,25
9,-58,25
10,-58,25
9,-58,25
10,-58,25
10,-58,25
10,-58,25
10,-58,25
10,-58,25
10,-58,25
9,-58,25
9,-58,25
9,-58,25
9,-58,25
9,-58,24
10,-58,24
10,-58,24
10,-58,24
10,-58,25
10,-58,25
10,-58,25
9,-58,25
9,-58,25
10,-59,25
10,-58,25
9,-58,25
9,-58,25
10,-58,25
10,-58,25
9,-58,25
9,-58,24
9,-58,24
10,-59,24
10,-59,25
9,-58,24
9,-59,24
9,-58,25
8,-56,24
7,-56,23
10,-60,24
11,-61,24
11,-60,25
10,-59,26
8,-57,27
8,-57,26
8,-58,26
9,-58,25
10,-58,24
10,-58,23
11,-58,23
11,-58,23
9,-58,23
9,-58,24
9,-59,25
9,-58,26
8,-59,26
8,-59,26
9,-59,26
9,-58,25
9,-58,25
9,-58,24
10,-58,24
10,-58,24
10,-58,24
10,-58,24
10,-58,25
10,-58,25
9,-58,26
9,-58,26
9,-58,26
9,-58,25
9,-58,25
9,-58,25
10,-58,24
9,-58,24
10,-58,24
10,-58,25
9,-58,25
9,-58,25
10,-58,25
9,-58,25
9,-58,25
10,-58,25
9,-58,25
10,-58,25
10,-58,25
9,-58,25
10,-58,25
10,-58,25
9,-58,25
9,-58,25
10,-58,25
9,-58,25
9,-58,25
10,-58,25
10,-58,25
9,-58,25
9,-58,25
10,-58,25
9,-58,25
10,-58,25
9,-58,25
10,-58,25
10,-58,25
9,-58,25
10,-58,25
10,-58,25
9,-58,25
10,-58,25
9,-58,25
9,-58,25
10,-58,25
10,-58,25
10,-58,25
9,-58,25
10,-58,26
10,-57,26
9,-58,25
10,-58,26
10,-58,26
6,-56,25
7,-56,23
10,-57,22
10,-55,21
10,-56,20
11,-58,20
11,-58,21
10,-58,22
8,-58,21
8,-61,21
10,-61,23
9,-61,24
9,-63,23
8,-63,21
11,-59,21
11,-58,20
9,-60,21
8,-65,19
8,-68,19
9,-66,18
9,-64,18
10,-65,17
7,-66,17
7,-67,17
7,-66,18
8,-64,18
8,-61,16
8,-59,17
6,-60,15
7,-60,15
7,-60,17
6,-61,13
6,-64,11
6,-66,11
6,-66,12
5,-62,12
3,-62,10
5,-61,9
3,-58,10
3,-57,10
5,-62,12
8,-66,15
6,-66,14
4,-63,11
3,-63,12
-2,-66,11
2,-66,12
6,-65,16
12,-61,23
10,-59,26
15,-58,24
17,-57,24
17,-55,27
23,-52,25
24,-51,25
20,-50,23
26,-50,23
35,-50,26
33,-51,26
33,-53,21
37,-58,20
38,-58,20
35,-57,19
28,-60,22
23,-63,27
35,-56,24
30,-51,15
34,-49,22
31,-47,25
28,-43,25
28,-41,24
35,-38,27
40,-35,31
40,-33,33
45,-31,33
43,-30,33
45,-28,36
44,-28,36
48,-27,37
46,-26,40
44,-26,39
41,-24,37
40,-23,37
40,-23,41
42,-22,44
44,-22,46
46,-26,49
48,-28,50
46,-32,52
39,-33,50
27,-32,39
23,-33,35
22,-34,36
22,-31,35
22,-29,33
32,-26,40
38,-24,45
40,-21,47
41,-19,50
41,-20,53
36,-22,53
30,-23,51
24,-21,52
17,-24,53
16,-22,56
14,-24,52
4,-21,51
22,-17,45
10,-23,45
15,-26,48
29,-28,60
33,-29,65
59,-36,80
58,-26,57
45,-14,32
39,-21,38
38,-22,49
32,-25,56
20,-21,53
27,-24,45
29,-22,47
34,-23,50
33,-21,48
35,-20,46
41,-19,44
44,-17,46
46,-16,48
46,-15,46
48,-16,46
45,-15,43
41,-14,42
39,-13,45
43,-13,46
44,-12,45
39,-17,58
37,-20,57
50,-19,31
58,-22,23
40,-29,22
33,-33,17
39,-49,3
44,-73,-1
47,-75,5
23,-59,11
11,-46,13
11,-37,25
29,-43,36
39,-46,55
40,-43,69
49,-33,72
62,-25,44
66,-14,39
57,19,48
43,12,47
62,15,33
53,13,-2
60,14,-18
58,5,-47
61,1,-49
66,-1,-51
51,2,-47
40,4,-48
31,8,-39
39,9,-31
41,7,-35
32,8,-45
32,6,-48
31,0,-42
25,1,-32
38,5,-46
59,-6,-57
46,14,-39
53,17,-37
53,13,-51
37,9,-47
45,15,-29
37,22,-43
42,18,-42
34,18,-44
41,21,-39
42,19,-39
43,16,-42
46,17,-42
45,16,-41
45,17,-39
46,16,-39
45,17,-42
42,16,-41
42,18,-41
43,17,-41
44,16,-40
46,13,-37
46,11,-38
49,17,-40
45,16,-38
42,14,-40
44,14,-38
44,13,-36
47,14,-41
48,14,-40
50,11,-33
49,10,-34
48,12,-39
53,10,-32
57,10,-30
67,6,-24
67,6,-19
71,6,-23
79,10,-32
77,20,-43
87,19,-32
75,22,-24
40,22,-14
40,22,-12
43,30,-1
49,28,5
42,28,6
45,26,6
48,24,3
39,19,3
38,15,3
44,9,18
38,12,31
41,10,33
58,7,45
92,11,77
31,19,22
48,25,36
56,29,37
52,25,27
53,23,26
57,20,26
56,21,24
53,21,23
53,22,23
54,23,23
53,25,23
53,25,23
53,25,23
53,26,23
54,25,22
53,25,21
55,25,22
53,25,21
54,25,22
54,25,22
54,25,21
54,24,21
54,24,21
54,25,21
53,25,21
53,25,20
53,25,21
54,25,21
54,24,21
